#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-03T12:00:00Z,1.154452,1.154612,1.151092,1.15131,29408.0
2026-04-05T12:00:00Z,1.152002,1.152312,1.150542,1.150992,12688.0
2026-04-06T00:00:00Z,1.150992,1.156892,1.150642,1.154592,81241.0
2026-04-06T12:00:00Z,1.154592,1.157182,1.15341,1.154092,92922.0
2026-04-07T00:00:00Z,1.154092,1.157582,1.15241,1.156012,100904.0
2026-04-07T12:00:00Z,1.156012,1.169052,1.155392,1.168632,193651.0
2026-04-08T00:00:00Z,1.168632,1.171032,1.166602,1.170042,165384.0
2026-04-08T12:00:00Z,1.170042,1.172192,1.164352,1.165932,151765.0
2026-04-09T00:00:00Z,1.165932,1.168962,1.165062,1.168852,74638.0
2026-04-09T12:00:00Z,1.168852,1.172352,1.167452,1.169172,98238.0
2026-04-10T00:00:00Z,1.169172,1.171902,1.167762,1.17141,61880.0
2026-04-10T12:00:00Z,1.17141,1.173962,1.170962,1.172272,82438.0
2026-04-12T12:00:00Z,1.166972,1.16791,1.166402,1.167502,15795.0
2026-04-13T00:00:00Z,1.167502,1.170032,1.16711,1.168192,70730.0
2026-04-13T12:00:00Z,1.168192,1.176692,1.168072,1.176692,100921.0
2026-04-14T00:00:00Z,1.176692,1.180612,1.175632,1.179962,70550.0
2026-04-14T12:00:00Z,1.179962,1.18111,1.178772,1.179842,84619.0
2026-04-15T00:00:00Z,1.179842,1.179952,1.177212,1.178312,81499.0
2026-04-15T12:00:00Z,1.178312,1.180812,1.177742,1.180682,76525.0
2026-04-16T00:00:00Z,1.180682,1.182402,1.177272,1.178412,66687.0
2026-04-16T12:00:00Z,1.178412,1.178712,1.176702,1.178142,84639.0
2026-04-17T00:00:00Z,1.178142,1.179952,1.177242,1.179372,58911.0
2026-04-17T12:00:00Z,1.179372,1.184932,1.175942,1.176262,148197.0
2026-04-19T12:00:00Z,1.173592,1.174572,1.172792,1.173902,13073.0
2026-04-20T00:00:00Z,1.173902,1.177572,1.173712,1.176712,84105.0
2026-04-20T12:00:00Z,1.176712,1.17911,1.175602,1.178432,92404.0
2026-04-21T00:00:00Z,1.178432,1.178632,1.175632,1.176732,69577.0
2026-04-21T12:00:00Z,1.176732,1.177612,1.171892,1.17442348811744,140853.0
2026-04-22T00:00:00Z,1.17442348811744,1.176262,1.173212,1.173482,72073.0
2026-04-22T12:00:00Z,1.173482,1.174332,1.17031,1.170582,81046.0
2026-04-23T00:00:00Z,1.170582,1.171382,1.16791,1.169082,91952.0
2026-04-23T12:00:00Z,1.169082,1.171672,1.166932,1.168372,132855.0
2026-04-24T00:00:00Z,1.168372,1.171872,1.167312,1.171482,77495.0
2026-04-24T12:00:00Z,1.171482,1.172312,1.169882,1.171732,89798.0
2026-04-26T12:00:00Z,1.168992,1.17121,1.168992,1.170552,4119.0
2026-04-27T00:00:00Z,1.170552,1.175112,1.170552,1.174142,64829.0
2026-04-27T12:00:00Z,1.174142,1.175512,1.17181,1.17231,68414.0
2026-04-28T00:00:00Z,1.17231,1.172712,1.16821,1.168312,82419.0
2026-04-28T12:00:00Z,1.168312,1.171842,1.167752,1.171772,89501.0
2026-04-29T00:00:00Z,1.171772,1.172072,1.169372,1.170112,63763.0
2026-04-29T12:00:00Z,1.170112,1.170832,1.166132,1.168472,120388.0
2026-04-30T00:00:00Z,1.168472,1.171972,1.16551,1.170502,147372.0
2026-04-30T12:00:00Z,1.170502,1.174172,1.168192,1.172882,138667.0
2026-05-01T00:00:00Z,1.172882,1.175852,1.171902,1.175142,74899.0
2026-05-01T12:00:00Z,1.175142,1.178542,1.171412,1.171942,97973.0
2026-05-03T12:00:00Z,1.174542,1.174792,1.17251,1.172612,7112.0
2026-05-04T00:00:00Z,1.172612,1.173902,1.168882,1.169332,107084.0
2026-05-04T12:00:00Z,1.169332,1.171792,1.168102,1.169172,121884.0
2026-05-05T00:00:00Z,1.169172,1.169792,1.167662,1.16891,73720.0
